code,link,direction,id,"Latitude,Longitude",name,routeIds
'502844',https://bustime.mta.info/m/index?q=502844,NW,MTA_502844,"40.701911, -73.74867",FRANCIS LEWIS BLVD/MURDOCK AV,['MTA NYCT_Q77']
'502845',https://bustime.mta.info/m/index?q=502845,NW,MTA_502845,"40.70326, -73.749282",FRANCIS LEWIS BLVD/113 AV,['MTA NYCT_Q77']
'502846',https://bustime.mta.info/m/index?q=502846,NW,MTA_502846,"40.704598, -73.749883",FRANCIS LEWIS BLVD/112 AV,['MTA NYCT_Q77']
'502847',https://bustime.mta.info/m/index?q=502847,NW,MTA_502847,"40.705955, -73.750494",FRANCIS LEWIS BLVD/111 AV,['MTA NYCT_Q77']
'502848',https://bustime.mta.info/m/index?q=502848,NW,MTA_502848,"40.707675, -73.751256",FRANCIS LEWIS BLVD/HOLLIS AV,['MTA NYCT_Q77']
'502849',https://bustime.mta.info/m/index?q=502849,NW,MTA_502849,"40.709162, -73.751867",FRANCIS LEWIS BLVD/109 AV,['MTA NYCT_Q77']
'502850',https://bustime.mta.info/m/index?q=502850,N,MTA_502850,"40.710637, -73.752479",FRANCIS LEWIS BLVD/104 AV,['MTA NYCT_Q77']
'502851',https://bustime.mta.info/m/index?q=502851,NW,MTA_502851,"40.712354, -73.753194",FRANCIS LEWIS BLVD/100 AV,['MTA NYCT_Q77']
'502852',https://bustime.mta.info/m/index?q=502852,NW,MTA_502852,"40.714211, -73.754186",FRANCIS LEWIS BLVD/JAMAICA AV,['MTA NYCT_Q77']
'502853',https://bustime.mta.info/m/index?q=502853,NW,MTA_502853,"40.716609, -73.755992",FRANCIS LEWIS BLVD/93 AV,['MTA NYCT_Q77']
'502854',https://bustime.mta.info/m/index?q=502854,NW,MTA_502854,"40.718453, -73.757349",FRANCIS LEWIS BLVD/90 AV,['MTA NYCT_Q77']
'502855',https://bustime.mta.info/m/index?q=502855,NW,MTA_502855,"40.719542, -73.758153",FRANCIS LEWIS BLVD/89 AV,['MTA NYCT_Q77']
'503073',https://bustime.mta.info/m/index?q=503073,S,MTA_503073,"40.671214, -73.756553",SPRINGFIELD BLVD/141 AV,"['MTA NYCT_Q77', 'MTA NYCT_Q85']"
'503132',https://bustime.mta.info/m/index?q=503132,E,MTA_503132,"40.665498, -73.757046",SOUTH CONDUIT AV/221 ST,"['MTA NYCT_Q77', 'MTA NYCT_Q85']"
'503195',https://bustime.mta.info/m/index?q=503195,W,MTA_503195,"40.711809, -73.790139",HILLSIDE AV/172 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'503571',https://bustime.mta.info/m/index?q=503571,E,MTA_503571,"40.711741, -73.787248",HILLSIDE AV/175 ST,"['MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'503971',https://bustime.mta.info/m/index?q=503971,S,MTA_503971,"40.668435, -73.756847",SPRINGFIELD BLVD/143 AV,"['MTA NYCT_Q77', 'MTA NYCT_Q85']"
'503978',https://bustime.mta.info/m/index?q=503978,NE,MTA_503978,"40.719173, -73.763711",HILLSIDE AV/199 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'504068',https://bustime.mta.info/m/index?q=504068,W,MTA_504068,"40.707959, -73.795608",165 ST TERMINAL/BAY 8,['MTA NYCT_Q77']
'505096',https://bustime.mta.info/m/index?q=505096,E,MTA_505096,"40.714833, -73.774515",HILLSIDE AV/187 PL,"['MTA NYCT_Q36', 'MTA NYCT_Q77']"
'505124',https://bustime.mta.info/m/index?q=505124,SW,MTA_505124,"40.678588, -73.754625",SPRINGFIELD BLVD/ 135 AV,['MTA NYCT_Q77']
'505201',https://bustime.mta.info/m/index?q=505201,SW,MTA_505201,"40.718858, -73.764627",HILLSIDE AV/198 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'505233',https://bustime.mta.info/m/index?q=505233,W,MTA_505233,"40.713535, -73.780431",HILLSIDE AV/AVON ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'904009',https://bustime.mta.info/m/index?q=904009,SE,MTA_904009,"40.707868, -73.795364",165 ST/TERMINAL,['MTA NYCT_Q77']
'904236',https://bustime.mta.info/m/index?q=904236,E,MTA_904236,"40.665587, -73.757979",SOUTH CONDUIT AV/221 ST,['MTA NYCT_Q77']
'500002',https://bustime.mta.info/m/index?q=500002,NW,MTA_500002,"40.709146, -73.797156",165 ST/HILLSIDE AV,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q36', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500004',https://bustime.mta.info/m/index?q=500004,E,MTA_500004,"40.71144, -73.790887",HILLSIDE AV/171 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500008',https://bustime.mta.info/m/index?q=500008,E,MTA_500008,"40.713574, -73.77985",HILLSIDE AV/182 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500009',https://bustime.mta.info/m/index?q=500009,E,MTA_500009,"40.714085, -73.777516",HILLSIDE AV/184 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500010',https://bustime.mta.info/m/index?q=500010,E,MTA_500010,"40.714481, -73.775904",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_X68']"
'500011',https://bustime.mta.info/m/index?q=500011,E,MTA_500011,"40.715309, -73.772827",HILLSIDE AV/189 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500012',https://bustime.mta.info/m/index?q=500012,E,MTA_500012,"40.716032, -73.770711",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500013',https://bustime.mta.info/m/index?q=500013,E,MTA_500013,"40.716736, -73.768676",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500014',https://bustime.mta.info/m/index?q=500014,NE,MTA_500014,"40.717362, -73.767011",HILLSIDE AV/195 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500017',https://bustime.mta.info/m/index?q=500017,NE,MTA_500017,"40.719903, -73.762044",HILLSIDE AV/202 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500078',https://bustime.mta.info/m/index?q=500078,W,MTA_500078,"40.716563, -73.769609",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500079',https://bustime.mta.info/m/index?q=500079,W,MTA_500079,"40.71588, -73.771498",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500080',https://bustime.mta.info/m/index?q=500080,W,MTA_500080,"40.715217, -73.773444",HILLSIDE AV/188 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500081',https://bustime.mta.info/m/index?q=500081,W,MTA_500081,"40.714768, -73.775267",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500082',https://bustime.mta.info/m/index?q=500082,W,MTA_500082,"40.714049, -73.778431",HILLSIDE AV/DALNY RD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500197',https://bustime.mta.info/m/index?q=500197,W,MTA_500197,"40.712223, -73.785799",HILLSIDE AV/EDGERTON BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500209',https://bustime.mta.info/m/index?q=500209,E,MTA_500209,"40.712393, -73.784555",HILLSIDE AV/178 ST,"['MTA NYCT_Q3', 'MTA NYCT_Q76']"
'501172',https://bustime.mta.info/m/index?q=501172,E,MTA_501172,"40.786303, -73.809539",CROSS ISLAND PKWY/CLINTONVILLE ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'501198',https://bustime.mta.info/m/index?q=501198,W,MTA_501198,"40.787166, -73.810164",CROSS ISLAND PKWY/CLINTONVILLE ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'501199',https://bustime.mta.info/m/index?q=501199,W,MTA_501199,"40.787358, -73.811731",CROSS ISLAND PKWY/150 PL,"['MTA NYCT_Q15', 'MTA NYCT_Q76']"
'501248',https://bustime.mta.info/m/index?q=501248,NW,MTA_501248,"40.771804, -73.794236",FRANCIS LEWIS BLVD/28 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501257',https://bustime.mta.info/m/index?q=501257,NW,MTA_501257,"40.773429, -73.796141",FRANCIS LEWIS BLVD/169 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501258',https://bustime.mta.info/m/index?q=501258,NW,MTA_501258,"40.774689, -73.797924",FRANCIS LEWIS BLVD/25 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501259',https://bustime.mta.info/m/index?q=501259,NW,MTA_501259,"40.776215, -73.799292",FRANCIS LEWIS BLVD/24 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501260',https://bustime.mta.info/m/index?q=501260,NW,MTA_501260,"40.778021, -73.800824",FRANCIS LEWIS BLVD/163 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501261',https://bustime.mta.info/m/index?q=501261,NW,MTA_501261,"40.78012, -73.802252",FRANCIS LEWIS BLVD/WILLETS POINT BLVD,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501288',https://bustime.mta.info/m/index?q=501288,SE,MTA_501288,"40.779734, -73.802459",FRANCIS LEWIS BLVD/WILLETS POINT BLVD,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501289',https://bustime.mta.info/m/index?q=501289,SE,MTA_501289,"40.778588, -73.801704",FRANCIS LEWIS BLVD/21 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501290',https://bustime.mta.info/m/index?q=501290,SE,MTA_501290,"40.777054, -73.800427",FRANCIS LEWIS BLVD/163 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501291',https://bustime.mta.info/m/index?q=501291,SE,MTA_501291,"40.775702, -73.799174",FRANCIS LEWIS BLVD/24 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501292',https://bustime.mta.info/m/index?q=501292,SE,MTA_501292,"40.774168, -73.797803",FRANCIS LEWIS BLVD/25 AV,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501293',https://bustime.mta.info/m/index?q=501293,SE,MTA_501293,"40.77319, -73.796199",FRANCIS LEWIS BLVD/168 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501294',https://bustime.mta.info/m/index?q=501294,SE,MTA_501294,"40.772588, -73.795295",FRANCIS LEWIS BLVD/169 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501295',https://bustime.mta.info/m/index?q=501295,SE,MTA_501295,"40.771722, -73.794518",FRANCIS LEWIS BLVD/170 ST,"['MTA NYCT_Q16', 'MTA NYCT_Q76']"
'501320',https://bustime.mta.info/m/index?q=501320,E,MTA_501320,"40.710435, -73.793486",HILLSIDE AV/168 PL,"['MTA NYCT_Q76', 'MTA NYCT_Q77']"
'501414',https://bustime.mta.info/m/index?q=501414,W,MTA_501414,"40.71262, -73.783923",HILLSIDE AV/MIDLAND PKWY,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'501419',https://bustime.mta.info/m/index?q=501419,SW,MTA_501419,"40.71071, -73.793147",HILLSIDE AV/169 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q43', 'MTA NYCT_Q76']"
'501730',https://bustime.mta.info/m/index?q=501730,NW,MTA_501730,"40.764665, -73.788319",FRANCIS LEWIS BLVD/35 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501731',https://bustime.mta.info/m/index?q=501731,NW,MTA_501731,"40.76646, -73.789693",FRANCIS LEWIS BLVD/34 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501732',https://bustime.mta.info/m/index?q=501732,NW,MTA_501732,"40.767696, -73.790646",FRANCIS LEWIS BLVD/33 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501733',https://bustime.mta.info/m/index?q=501733,NW,MTA_501733,"40.768615, -73.791448",FRANCIS LEWIS BLVD/32 RD,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501758',https://bustime.mta.info/m/index?q=501758,SE,MTA_501758,"40.767024, -73.790435",FRANCIS LEWIS BLVD/33 AV,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'501759',https://bustime.mta.info/m/index?q=501759,SE,MTA_501759,"40.765825, -73.78958",FRANCIS LEWIS BLVD/192 ST,"['MTA NYCT_Q28', 'MTA NYCT_Q76']"
'502115',https://bustime.mta.info/m/index?q=502115,SW,MTA_502115,"40.719904, -73.762312",HILLSIDE AV/202 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'502241',https://bustime.mta.info/m/index?q=502241,S,MTA_502241,"40.784173, -73.821396",PARSONS BLVD/17 RD,"['MTA NYCT_Q20B', 'MTA NYCT_Q76']"
'502433',https://bustime.mta.info/m/index?q=502433,W,MTA_502433,"40.787208, -73.820973",14 AV/146 ST,['MTA NYCT_Q76']
'502434',https://bustime.mta.info/m/index?q=502434,SE,MTA_502434,"40.786504, -73.8223",PARSONS BLVD/14 AV,"['MTA NYCT_Q20B', 'MTA NYCT_Q44+', 'MTA NYCT_Q76', 'MTABC_QM2']"
'502685',https://bustime.mta.info/m/index?q=502685,NW,MTA_502685,"40.723779, -73.762827",FRANCIS LEWIS BLVD/86 RD,['MTA NYCT_Q76']
'502686',https://bustime.mta.info/m/index?q=502686,NW,MTA_502686,"40.72466, -73.764556",FRANCIS LEWIS BLVD/EPSOM COURSE,['MTA NYCT_Q76']
'502688',https://bustime.mta.info/m/index?q=502688,NW,MTA_502688,"40.732118, -73.770197",FRANCIS LEWIS BLVD/UNION TPKE,['MTA NYCT_Q76']
'502689',https://bustime.mta.info/m/index?q=502689,NW,MTA_502689,"40.736625, -73.772856",FRANCIS LEWIS BLVD/73 AV,['MTA NYCT_Q76']
'502690',https://bustime.mta.info/m/index?q=502690,NW,MTA_502690,"40.742925, -73.775406",FRANCIS LEWIS BLVD/HORACE HARDING EXPWY SOUTH,['MTA NYCT_Q76']
'502691',https://bustime.mta.info/m/index?q=502691,NW,MTA_502691,"40.744051, -73.775939",FRANCIS LEWIS BLVD/HORACE HARDING EXPWY NORTH,['MTA NYCT_Q76']
'502692',https://bustime.mta.info/m/index?q=502692,NW,MTA_502692,"40.745902, -73.776809",FRANCIS LEWIS BLVD/58 AV,['MTA NYCT_Q76']
'502693',https://bustime.mta.info/m/index?q=502693,NW,MTA_502693,"40.747506, -73.777565",FRANCIS LEWIS BLVD/56 AV,['MTA NYCT_Q76']
'502694',https://bustime.mta.info/m/index?q=502694,NW,MTA_502694,"40.749094, -73.778321",FRANCIS LEWIS BLVD/53 AV,['MTA NYCT_Q76']
'502695',https://bustime.mta.info/m/index?q=502695,NW,MTA_502695,"40.75066, -73.779067",FRANCIS LEWIS BLVD/50 AV,['MTA NYCT_Q76']
'502696',https://bustime.mta.info/m/index?q=502696,NW,MTA_502696,"40.752201, -73.779798",FRANCIS LEWIS BLVD/48 AV,['MTA NYCT_Q76']
'502697',https://bustime.mta.info/m/index?q=502697,NW,MTA_502697,"40.753658, -73.780605",FRANCIS LEWIS BLVD/47 AV,['MTA NYCT_Q76']
'502698',https://bustime.mta.info/m/index?q=502698,NW,MTA_502698,"40.755024, -73.781742",FRANCIS LEWIS BLVD/46 AV,['MTA NYCT_Q76']
'502699',https://bustime.mta.info/m/index?q=502699,NW,MTA_502699,"40.756337, -73.782441",FRANCIS LEWIS BLVD/45 RD,['MTA NYCT_Q76']
'502700',https://bustime.mta.info/m/index?q=502700,NW,MTA_502700,"40.75729, -73.782918",FRANCIS LEWIS BLVD/44 AV,['MTA NYCT_Q76']
'502701',https://bustime.mta.info/m/index?q=502701,NW,MTA_502701,"40.758205, -73.783417",FRANCIS LEWIS BLVD/43 AV,['MTA NYCT_Q76']
'502703',https://bustime.mta.info/m/index?q=502703,NW,MTA_502703,"40.761156, -73.784912",FRANCIS LEWIS BLVD/STATION RD,['MTA NYCT_Q76']
'502704',https://bustime.mta.info/m/index?q=502704,NW,MTA_502704,"40.762917, -73.785535",FRANCIS LEWIS BLVD/38 AV,['MTA NYCT_Q76']
'502717',https://bustime.mta.info/m/index?q=502717,NW,MTA_502717,"40.781725, -73.803316",FRANCIS LEWIS BLVD/160 ST,['MTA NYCT_Q76']
'502718',https://bustime.mta.info/m/index?q=502718,NW,MTA_502718,"40.782931, -73.804132",FRANCIS LEWIS BLVD/17 RD,['MTA NYCT_Q76']
'502719',https://bustime.mta.info/m/index?q=502719,NW,MTA_502719,"40.785157, -73.805497",FRANCIS LEWIS BLVD/16 AV,['MTA NYCT_Q76']
'502722',https://bustime.mta.info/m/index?q=502722,W,MTA_502722,"40.787619, -73.813886",CROSS ISLAND PKWY/150 ST,['MTA NYCT_Q76']
'502724',https://bustime.mta.info/m/index?q=502724,W,MTA_502724,"40.787636, -73.819162",14 AV/147 ST,"['MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'502727',https://bustime.mta.info/m/index?q=502727,E,MTA_502727,"40.78688, -73.821902",14 AV/PARSONS BLVD,['MTA NYCT_Q76']
'502728',https://bustime.mta.info/m/index?q=502728,E,MTA_502728,"40.787504, -73.819202",14 AV/147 ST,"['MTA NYCT_Q76', 'MTABC_QM2', 'MTABC_QM32']"
'502735',https://bustime.mta.info/m/index?q=502735,SE,MTA_502735,"40.785042, -73.805816",FRANCIS LEWIS BLVD/LOCKE AV,['MTA NYCT_Q76']
'502736',https://bustime.mta.info/m/index?q=502736,SE,MTA_502736,"40.783135, -73.80459",FRANCIS LEWIS BLVD/17 AV,['MTA NYCT_Q76']
'502737',https://bustime.mta.info/m/index?q=502737,SE,MTA_502737,"40.7816, -73.803702",FRANCIS LEWIS BLVD/18 AV,['MTA NYCT_Q76']
'502746',https://bustime.mta.info/m/index?q=502746,SE,MTA_502746,"40.77085, -73.793759",FRANCIS LEWIS BLVD/171 ST,['MTA NYCT_Q76']
'502750',https://bustime.mta.info/m/index?q=502750,SE,MTA_502750,"40.763932, -73.787821",FRANCIS LEWIS BLVD/194 ST,['MTA NYCT_Q76']
'502751',https://bustime.mta.info/m/index?q=502751,SE,MTA_502751,"40.762642, -73.785666",FRANCIS LEWIS BLVD/38 AV,['MTA NYCT_Q76']
'502752',https://bustime.mta.info/m/index?q=502752,S,MTA_502752,"40.761165, -73.785198",FRANCIS LEWIS BLVD/STATION RD,['MTA NYCT_Q76']
'502753',https://bustime.mta.info/m/index?q=502753,SE,MTA_502753,"40.759536, -73.784517",FRANCIS LEWIS BLVD/42 AV,['MTA NYCT_Q76']
'502754',https://bustime.mta.info/m/index?q=502754,SE,MTA_502754,"40.757396, -73.783423",FRANCIS LEWIS BLVD/NORTHERN BLVD,['MTA NYCT_Q76']
'502755',https://bustime.mta.info/m/index?q=502755,SE,MTA_502755,"40.756332, -73.782853",FRANCIS LEWIS BLVD/45 AV,['MTA NYCT_Q76']
'502756',https://bustime.mta.info/m/index?q=502756,SE,MTA_502756,"40.754389, -73.781567",FRANCIS LEWIS BLVD/46 AV,['MTA NYCT_Q76']
'502757',https://bustime.mta.info/m/index?q=502757,SE,MTA_502757,"40.753001, -73.780503",FRANCIS LEWIS BLVD/47 AV,['MTA NYCT_Q76']
'502758',https://bustime.mta.info/m/index?q=502758,SE,MTA_502758,"40.751554, -73.7798",FRANCIS LEWIS BLVD/48 AV,['MTA NYCT_Q76']
'502759',https://bustime.mta.info/m/index?q=502759,SE,MTA_502759,"40.749993, -73.779062",FRANCIS LEWIS BLVD/50 AV,['MTA NYCT_Q76']
'502760',https://bustime.mta.info/m/index?q=502760,SE,MTA_502760,"40.748391, -73.778299",FRANCIS LEWIS BLVD/53 AV,['MTA NYCT_Q76']
'502761',https://bustime.mta.info/m/index?q=502761,SE,MTA_502761,"40.74679, -73.777542",FRANCIS LEWIS BLVD/56 AV,['MTA NYCT_Q76']
'502762',https://bustime.mta.info/m/index?q=502762,SE,MTA_502762,"40.745172, -73.776775",FRANCIS LEWIS BLVD/58 AV,"['MTA NYCT_Q26', 'MTA NYCT_Q76']"
'502763',https://bustime.mta.info/m/index?q=502763,SE,MTA_502763,"40.743941, -73.776188",FRANCIS LEWIS BLVD/HORACE HARDING EXPWY NORTH,['MTA NYCT_Q76']
'502764',https://bustime.mta.info/m/index?q=502764,SE,MTA_502764,"40.742685, -73.77554",FRANCIS LEWIS BLVD/HORACE HARDING EXPWY SOUTH,['MTA NYCT_Q76']
'502765',https://bustime.mta.info/m/index?q=502765,SE,MTA_502765,"40.735914, -73.772835",FRANCIS LEWIS BLVD/73 AV,['MTA NYCT_Q76']
'502766',https://bustime.mta.info/m/index?q=502766,SE,MTA_502766,"40.731454, -73.770045",FRANCIS LEWIS BLVD/UNION TPKE,['MTA NYCT_Q76']
'502767',https://bustime.mta.info/m/index?q=502767,SE,MTA_502767,"40.725154, -73.7655",FRANCIS LEWIS BLVD/MCLAUGHLIN AV,['MTA NYCT_Q76']
'502768',https://bustime.mta.info/m/index?q=502768,SE,MTA_502768,"40.723223, -73.762252",FRANCIS LEWIS BLVD/204 ST,['MTA NYCT_Q76']
'502769',https://bustime.mta.info/m/index?q=502769,SE,MTA_502769,"40.721161, -73.759582",FRANCIS LEWIS BLVD/HILLSIDE AV,['MTA NYCT_Q76']
'503041',https://bustime.mta.info/m/index?q=503041,SE,MTA_503041,"40.768973, -73.792115",FRANCIS LEWIS BLVD/32 AV,['MTA NYCT_Q76']
'503195',https://bustime.mta.info/m/index?q=503195,W,MTA_503195,"40.711809, -73.790139",HILLSIDE AV/172 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'503551',https://bustime.mta.info/m/index?q=503551,NE,MTA_503551,"40.782022, -73.8219",PARSONS BLVD/20 AV,"['MTA NYCT_Q20B', 'MTA NYCT_Q44+', 'MTA NYCT_Q76', 'MTABC_QM2']"
'503552',https://bustime.mta.info/m/index?q=503552,N,MTA_503552,"40.784315, -73.821251",PARSONS BLVD/17 AV,"['MTA NYCT_Q20B', 'MTA NYCT_Q76']"
'503571',https://bustime.mta.info/m/index?q=503571,E,MTA_503571,"40.711741, -73.787248",HILLSIDE AV/175 ST,"['MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'503730',https://bustime.mta.info/m/index?q=503730,NW,MTA_503730,"40.722088, -73.760168",FRANCIS LEWIS BLVD/WHITEHALL TERR,['MTA NYCT_Q76']
'503731',https://bustime.mta.info/m/index?q=503731,SE,MTA_503731,"40.724394, -73.76451",FRANCIS LEWIS BLVD/EPSOM COURSE,['MTA NYCT_Q76']
'503773',https://bustime.mta.info/m/index?q=503773,W,MTA_503773,"40.707939, -73.795668",165 ST TERMINAL/BAY 3,['MTA NYCT_Q76']
'503787',https://bustime.mta.info/m/index?q=503787,NW,MTA_503787,"40.725403, -73.765369",FRANCIS LEWIS BLVD/GRAND CENTRAL PKWY,['MTA NYCT_Q76']
'503919',https://bustime.mta.info/m/index?q=503919,E,MTA_503919,"40.785918, -73.807705",CROSS ISLAND PKWY/154 ST,"['MTA NYCT_Q15', 'MTA NYCT_Q76']"
'503978',https://bustime.mta.info/m/index?q=503978,NE,MTA_503978,"40.719173, -73.763711",HILLSIDE AV/199 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'504027',https://bustime.mta.info/m/index?q=504027,E,MTA_504027,"40.71319, -73.781385",HILLSIDE AV/181 ST,['MTA NYCT_Q76']
'504473',https://bustime.mta.info/m/index?q=504473,NW,MTA_504473,"40.770852, -73.793409",FRANCIS LEWIS BLVD/172 ST,['MTA NYCT_Q76']
'505013',https://bustime.mta.info/m/index?q=505013,W,MTA_505013,"40.781741, -73.826119",20 AV/WHITESTONE EXPWY,"['MTA NYCT_Q20A', 'MTA NYCT_Q76']"
'505014',https://bustime.mta.info/m/index?q=505014,W,MTA_505014,"40.781704, -73.832632",20 AV/PETRACCA PL-TARGET,"['MTA NYCT_Q20A', 'MTA NYCT_Q76']"
'505015',https://bustime.mta.info/m/index?q=505015,W,MTA_505015,"40.781708, -73.835792",20 AV/132 ST,"['MTA NYCT_Q20A', 'MTA NYCT_Q76']"
'505016',https://bustime.mta.info/m/index?q=505016,W,MTA_505016,"40.781696, -73.837679",20 AV/131 ST,"['MTA NYCT_Q20A', 'MTA NYCT_Q76']"
'505027',https://bustime.mta.info/m/index?q=505027,E,MTA_505027,"40.781547, -73.834828",20 AV/OPP SHOPRITE,"['MTA NYCT_Q20A', 'MTA NYCT_Q76']"
