code,link,direction,id,"Latitude,Longitude",name,routeIds
'308456',https://bustime.mta.info/m/index?q=308456,SW,MTA_308456,"40.712032, -73.9662",WYTHE AV/S 5 ST,"['MTA NYCT_B32', 'MTA NYCT_Q59']"
'308503',https://bustime.mta.info/m/index?q=308503,E,MTA_308503,"40.712062, -73.940017",GRAND ST/BUSHWICK AV,"['MTA NYCT_Q54', 'MTA NYCT_Q59']"
'308577',https://bustime.mta.info/m/index?q=308577,W,MTA_308577,"40.710673, -73.96693",BROADWAY/WYTHE AV,"['MTA NYCT_B32', 'MTA NYCT_Q59']"
'309445',https://bustime.mta.info/m/index?q=309445,E,MTA_309445,"40.714025, -73.955914",METROPOLITAN AV/HAVEMEYER ST,['MTA NYCT_Q59']
'309446',https://bustime.mta.info/m/index?q=309446,E,MTA_309446,"40.714006, -73.9528",METROPOLITAN AV/RODNEY ST,['MTA NYCT_Q59']
'502992',https://bustime.mta.info/m/index?q=502992,NE,MTA_502992,"40.736494, -73.877838",GRAND AV/QUEENS BLVD,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503241',https://bustime.mta.info/m/index?q=503241,W,MTA_503241,"40.716608, -73.922463",GRAND AV/47 ST,['MTA NYCT_Q59']
'503258',https://bustime.mta.info/m/index?q=503258,NE,MTA_503258,"40.729453, -73.889932",GRAND AV/73 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503468',https://bustime.mta.info/m/index?q=503468,NE,MTA_503468,"40.724268, -73.898362",GRAND AV/66 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503469',https://bustime.mta.info/m/index?q=503469,NE,MTA_503469,"40.725094, -73.896739",GRAND AV/QUEENS MIDTOWN EXPWY,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503470',https://bustime.mta.info/m/index?q=503470,NE,MTA_503470,"40.726466, -73.894339",GRAND AV/69 PL,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503471',https://bustime.mta.info/m/index?q=503471,NE,MTA_503471,"40.72776, -73.892151",GRAND AV/71 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503472',https://bustime.mta.info/m/index?q=503472,E,MTA_503472,"40.730283, -73.887154",GRAND AV/74 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503473',https://bustime.mta.info/m/index?q=503473,NE,MTA_503473,"40.731137, -73.885277",GRAND AV/79 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503475',https://bustime.mta.info/m/index?q=503475,NE,MTA_503475,"40.733451, -73.883824",GRAND AV/84 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503476',https://bustime.mta.info/m/index?q=503476,NE,MTA_503476,"40.735058, -73.881807",GRAND AV/HASPEL ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503477',https://bustime.mta.info/m/index?q=503477,E,MTA_503477,"40.735806, -73.880197",GRAND AV/VAN HORN ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503522',https://bustime.mta.info/m/index?q=503522,W,MTA_503522,"40.736357, -73.878318",GRAND AV/QUEENS BLVD,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503523',https://bustime.mta.info/m/index?q=503523,W,MTA_503523,"40.735702, -73.880889",GRAND AV/GOLDSMITH ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503524',https://bustime.mta.info/m/index?q=503524,SW,MTA_503524,"40.734958, -73.882084",GRAND AV/HASPEL ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503525',https://bustime.mta.info/m/index?q=503525,SW,MTA_503525,"40.733361, -73.884007",GRAND AV/CALAMUS AV,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503526',https://bustime.mta.info/m/index?q=503526,SW,MTA_503526,"40.732141, -73.88473",GRAND AV/82 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503527',https://bustime.mta.info/m/index?q=503527,SW,MTA_503527,"40.730814, -73.885954",GRAND AV/79 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503528',https://bustime.mta.info/m/index?q=503528,W,MTA_503528,"40.7301, -73.888385",GRAND AV/74 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503529',https://bustime.mta.info/m/index?q=503529,SW,MTA_503529,"40.729251, -73.890277",GRAND AV/73 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503530',https://bustime.mta.info/m/index?q=503530,SW,MTA_503530,"40.728025, -73.891827",GRAND AV/72 ST,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503531',https://bustime.mta.info/m/index?q=503531,SW,MTA_503531,"40.72635, -73.894688",GRAND AV/69 PL,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503532',https://bustime.mta.info/m/index?q=503532,SW,MTA_503532,"40.725716, -73.89579",GRAND AV/BORDEN AV,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503533',https://bustime.mta.info/m/index?q=503533,SW,MTA_503533,"40.724911, -73.897316",GRAND AV/QUEENS MIDTOWN EXPWY,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503535',https://bustime.mta.info/m/index?q=503535,SW,MTA_503535,"40.723649, -73.8998",GRAND AV/REMSEN PL,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'503636',https://bustime.mta.info/m/index?q=503636,SW,MTA_503636,"40.735004, -73.874304",56 AV/QUEENS BLVD,['MTA NYCT_Q59']
'503644',https://bustime.mta.info/m/index?q=503644,N,MTA_503644,"40.734905, -73.87228",90 ST/57 AV,"['MTABC_Q29', 'MTA NYCT_Q59']"
'503690',https://bustime.mta.info/m/index?q=503690,E,MTA_503690,"40.716777, -73.921382",GRAND AV/47 ST,['MTA NYCT_Q59']
'503734',https://bustime.mta.info/m/index?q=503734,E,MTA_503734,"40.718453, -73.915286",GRAND AV/54 ST,['MTA NYCT_Q59']
'503739',https://bustime.mta.info/m/index?q=503739,E,MTA_503739,"40.721288, -73.905862",GRAND AV/58 AV,['MTA NYCT_Q59']
'503740',https://bustime.mta.info/m/index?q=503740,E,MTA_503740,"40.720604, -73.907719",GRAND AV/59 ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503741',https://bustime.mta.info/m/index?q=503741,W,MTA_503741,"40.720409, -73.908613",GRAND AV/59 ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503742',https://bustime.mta.info/m/index?q=503742,W,MTA_503742,"40.721939, -73.904314",GRAND AV/61 ST,['MTA NYCT_Q59']
'503743',https://bustime.mta.info/m/index?q=503743,E,MTA_503743,"40.722723, -73.901821",GRAND AV/64 ST,"['MTA NYCT_B57', 'MTA NYCT_Q59']"
'503747',https://bustime.mta.info/m/index?q=503747,W,MTA_503747,"40.722661, -73.902289",GRAND AV/MASPETH AV,['MTA NYCT_Q59']
'503748',https://bustime.mta.info/m/index?q=503748,E,MTA_503748,"40.717678, -73.918144",GRAND AV/PAGE PL,['MTA NYCT_Q59']
'503749',https://bustime.mta.info/m/index?q=503749,W,MTA_503749,"40.717672, -73.918518",GRAND AV/PAGE PL,['MTA NYCT_Q59']
'503750',https://bustime.mta.info/m/index?q=503750,E,MTA_503750,"40.719663, -73.910887",GRAND AV/RUST ST,"['MTABC_Q39', 'MTA NYCT_Q59']"
'503751',https://bustime.mta.info/m/index?q=503751,W,MTA_503751,"40.719698, -73.911226",GRAND AV/RUST ST,['MTA NYCT_Q59']
'504072',https://bustime.mta.info/m/index?q=504072,W,MTA_504072,"40.721059, -73.906724",GRAND AV/58 AV,"['MTABC_Q39', 'MTA NYCT_Q59']"
'504398',https://bustime.mta.info/m/index?q=504398,SE,MTA_504398,"40.735251, -73.875959",QUEENS BLVD/55 AV,"['MTA NYCT_Q59', 'MTABC_Q60']"
'504399',https://bustime.mta.info/m/index?q=504399,E,MTA_504399,"40.734442, -73.874463",QUEENS BLVD/56 AV,['MTA NYCT_Q59']
'504400',https://bustime.mta.info/m/index?q=504400,E,MTA_504400,"40.733302, -73.870855",QUEENS BLVD/WOODHAVEN BLVD,"['MTA NYCT_Q59', 'MTABC_Q60']"
'504403',https://bustime.mta.info/m/index?q=504403,W,MTA_504403,"40.731182, -73.864617",QUEENS BLVD/62 DR,"['MTA NYCT_Q59', 'MTABC_Q60']"
'504404',https://bustime.mta.info/m/index?q=504404,W,MTA_504404,"40.733941, -73.870836",QUEENS BLVD/59 AV,"['MTABC_Q29', 'MTA NYCT_Q59', 'MTABC_Q60']"
'504455',https://bustime.mta.info/m/index?q=504455,SW,MTA_504455,"40.724156, -73.898774",GRAND AV/HAMILTON PL,"['MTA NYCT_Q58', 'MTA NYCT_Q59']"
'504491',https://bustime.mta.info/m/index?q=504491,E,MTA_504491,"40.72173, -73.904598",GRAND AV/61 ST,['MTA NYCT_Q59']
'504546',https://bustime.mta.info/m/index?q=504546,W,MTA_504546,"40.718616, -73.915118",GRAND AV/54 ST,['MTA NYCT_Q59']
'901124',https://bustime.mta.info/m/index?q=901124,SW,MTA_901124,"40.714979, -73.964866",WYTHE AV/S 1 ST,"['MTA NYCT_B32', 'MTA NYCT_Q59']"
'901325',https://bustime.mta.info/m/index?q=901325,W,MTA_901325,"40.709168, -73.959974",BROADWAY/ROEBLING ST,"['MTA NYCT_B32', 'MTA NYCT_Q59']"
'904052',https://bustime.mta.info/m/index?q=904052,E,MTA_904052,"40.732855, -73.866873",HORACE HARDING SERVICE RD SOUTH/QUEENS BLVD,['MTA NYCT_Q59']
'904053',https://bustime.mta.info/m/index?q=904053,SE,MTA_904053,"40.732959, -73.864021",JUNCTION BLVD/HORACE HARDING SERVICE RD SOUTH,['MTA NYCT_Q59']
'904249',https://bustime.mta.info/m/index?q=904249,W,MTA_904249,"40.71942, -73.912184",Grand Av/57 St,['MTA NYCT_Q59']
'200008',https://bustime.mta.info/m/index?q=200008,E,MTA_200008,"40.640108, -74.165755",RICHMOND TERR/SOUTH AV,"['MTA NYCT_S40', 'MTA NYCT_S90', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'200011',https://bustime.mta.info/m/index?q=200011,E,MTA_200011,"40.63699, -74.159932",RICHMOND TERR/HARBOR RD,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200018',https://bustime.mta.info/m/index?q=200018,E,MTA_200018,"40.637856, -74.144927",RICHMOND TERR/MORNINGSTAR RD,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200020',https://bustime.mta.info/m/index?q=200020,E,MTA_200020,"40.639616, -74.139389",RICHMOND TERR/NICHOLAS AV,['MTA NYCT_S90']
'200033',https://bustime.mta.info/m/index?q=200033,NE,MTA_200033,"40.641784, -74.1155",RICHMOND TERR/NORTH BURGHER AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200041',https://bustime.mta.info/m/index?q=200041,NE,MTA_200041,"40.646853, -74.088536",RICHMOND TERR/JERSEY ST,"['MTA NYCT_S40', 'MTA NYCT_S44', 'MTA NYCT_S90']"
'200055',https://bustime.mta.info/m/index?q=200055,SW,MTA_200055,"40.646592, -74.089208",RICHMOND TERR/JERSEY ST,"['MTA NYCT_S40', 'MTA NYCT_S44', 'MTA NYCT_S90']"
'200057',https://bustime.mta.info/m/index?q=200057,W,MTA_200057,"40.644821, -74.096443",RICHMOND TERR/LAFAYETTE AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200063',https://bustime.mta.info/m/index?q=200063,SW,MTA_200063,"40.641451, -74.116263",RICHMOND TERR/NORTH BURGHER AV,"['MTA NYCT_S40', 'MTA NYCT_S54', 'MTA NYCT_S90']"
'200072',https://bustime.mta.info/m/index?q=200072,NW,MTA_200072,"40.640318, -74.130766",RICHMOND TERR/PARK AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200075',https://bustime.mta.info/m/index?q=200075,W,MTA_200075,"40.639823, -74.139586",RICHMOND TERR/NICHOLAS AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200077',https://bustime.mta.info/m/index?q=200077,W,MTA_200077,"40.637941, -74.145117",RICHMOND TERR/MORNINGSTAR RD,['MTA NYCT_S90']
'200080',https://bustime.mta.info/m/index?q=200080,W,MTA_200080,"40.637041, -74.151108",RICHMOND TERR/SIMONSON AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200084',https://bustime.mta.info/m/index?q=200084,W,MTA_200084,"40.637147, -74.160062",RICHMOND TERR/HARBOR RD,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'201525',https://bustime.mta.info/m/index?q=201525,N,MTA_201525,"40.636117, -74.166098",SOUTH AV/ARLINGTON PL,"['MTA NYCT_S40', 'MTA NYCT_S90', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'202577',https://bustime.mta.info/m/index?q=202577,W,MTA_202577,"40.643379, -74.074135",SAINT GEORGE FERRY/RAMP D S40 & S90,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'202738',https://bustime.mta.info/m/index?q=202738,SE,MTA_202738,"40.639729, -74.13014",RICHMOND TERR/PARK AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'202823',https://bustime.mta.info/m/index?q=202823,S,MTA_202823,"40.640133, -74.166126",SOUTH AV/RICHMOND TERR,"['MTA NYCT_S40', 'MTA NYCT_S48', 'MTA NYCT_S90', 'MTA NYCT_S98', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'202824',https://bustime.mta.info/m/index?q=202824,S,MTA_202824,"40.635428, -74.16628",SOUTH AV/ARLINGTON PL,"['MTA NYCT_S40', 'MTA NYCT_S48', 'MTA NYCT_S90', 'MTA NYCT_S98', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'202830',https://bustime.mta.info/m/index?q=202830,S,MTA_202830,"40.62977, -74.166522",SOUTH AV/CABLE WAY,"['MTA NYCT_S40', 'MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S90', 'MTA NYCT_S96', 'MTA NYCT_S98']"
'202995',https://bustime.mta.info/m/index?q=202995,E,MTA_202995,"40.644741, -74.096086",RICHMOND TERR/LAFAYETTE AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'202998',https://bustime.mta.info/m/index?q=202998,E,MTA_202998,"40.627602, -74.168016",FOREST AV/LILAC CT,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203061',https://bustime.mta.info/m/index?q=203061,NW,MTA_203061,"40.627526, -74.18036",GOETHALS RD NORTH/MOBILE HOME PARK ROW A,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203087',https://bustime.mta.info/m/index?q=203087,S,MTA_203087,"40.631901, -74.166412",SOUTH AV/BRABANT ST,"['MTA NYCT_S40', 'MTA NYCT_S48', 'MTA NYCT_S90', 'MTA NYCT_S98', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203407',https://bustime.mta.info/m/index?q=203407,SW,MTA_203407,"40.62647, -74.174864",FOREST AV/ELIZABETH GROVE RD,"['MTA NYCT_S40', 'MTA NYCT_S90', 'MTA NYCT_SIM30']"
'203677',https://bustime.mta.info/m/index?q=203677,NE,MTA_203677,"40.625576, -74.176288",FOREST AV/GOETHALS RD NORTH,"['MTA NYCT_S40', 'MTA NYCT_S90', 'MTA NYCT_SIM30']"
'203720',https://bustime.mta.info/m/index?q=203720,N,MTA_203720,"40.632063, -74.166268",SOUTH AV/BRABANT ST,"['MTA NYCT_S40', 'MTA NYCT_S90', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C', 'MTA NYCT_SIM34']"
'203739',https://bustime.mta.info/m/index?q=203739,N,MTA_203739,"40.627523, -74.166435",SOUTH AV/FOREST AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203740',https://bustime.mta.info/m/index?q=203740,N,MTA_203740,"40.629223, -74.16636",SOUTH AV/NETHERLAND AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203760',https://bustime.mta.info/m/index?q=203760,NE,MTA_203760,"40.626903, -74.173529",FOREST AV/UNITED ARTISTS THEATERS,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203762',https://bustime.mta.info/m/index?q=203762,W,MTA_203762,"40.62766, -74.167776",FOREST AV/SOUTH AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203763',https://bustime.mta.info/m/index?q=203763,W,MTA_203763,"40.627594, -74.172189",FOREST AV/HOME DEPOT,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'203996',https://bustime.mta.info/m/index?q=203996,E,MTA_203996,"40.636935, -74.151276",RICHMOND TERR/SIMONSON AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'204060',https://bustime.mta.info/m/index?q=204060,N,MTA_204060,"40.615291, -74.186935",CHELSEA AV/BLOOMFIELD AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'204061',https://bustime.mta.info/m/index?q=204061,NW,MTA_204061,"40.619015, -74.185269",5 ST/AMAZON FULFILLMENT CENTER,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'204062',https://bustime.mta.info/m/index?q=204062,S,MTA_204062,"40.614948, -74.187226",CHELSEA AV/BLOOMFIELD AV,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'805006',https://bustime.mta.info/m/index?q=805006,W,MTA_805006,"40.643722, -74.073104",SAINT GEORGE FERRY/RAMP D,"['MTA NYCT_S40', 'MTA NYCT_S42', 'MTA NYCT_S52', 'MTA NYCT_S90']"
'805202',https://bustime.mta.info/m/index?q=805202,NW,MTA_805202,"40.618936, -74.185156",5 ST/AMAZON FULFILLMENT CENTER,"['MTA NYCT_S40', 'MTA NYCT_S90']"
'200534',https://bustime.mta.info/m/index?q=200534,E,MTA_200534,"40.612471, -74.129835",VICTORY BLVD/PERRY AV,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S93', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'200537',https://bustime.mta.info/m/index?q=200537,E,MTA_200537,"40.613042, -74.122229",VICTORY BLVD/MANOR RD,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S93', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'200544',https://bustime.mta.info/m/index?q=200544,NE,MTA_200544,"40.616611, -74.102996",VICTORY BLVD/CLOVE RD,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_SIM30']"
'200549',https://bustime.mta.info/m/index?q=200549,NE,MTA_200549,"40.626759, -74.091341",VICTORY BLVD/EDDY ST,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_SIM30']"
'200550',https://bustime.mta.info/m/index?q=200550,NE,MTA_200550,"40.630279, -74.088817",VICTORY BLVD/FOREST AV,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92']"
'200573',https://bustime.mta.info/m/index?q=200573,SW,MTA_200573,"40.629856, -74.089431",VICTORY BLVD/FOREST AV,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92']"
'200574',https://bustime.mta.info/m/index?q=200574,SW,MTA_200574,"40.626289, -74.091852",VICTORY BLVD/EDDY ST,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_SIM30']"
'200580',https://bustime.mta.info/m/index?q=200580,SW,MTA_200580,"40.616078, -74.104545",VICTORY BLVD/CLOVE RD,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'200586',https://bustime.mta.info/m/index?q=200586,W,MTA_200586,"40.613107, -74.123014",VICTORY BLVD/MANOR RD,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S93', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'201422',https://bustime.mta.info/m/index?q=201422,W,MTA_201422,"40.612624, -74.130404",VICTORY BLVD/JEWETT AV,"['MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S91', 'MTA NYCT_S92', 'MTA NYCT_S93', 'MTA NYCT_SIM3', 'MTA NYCT_SIM3C', 'MTA NYCT_SIM34']"
'201933',https://bustime.mta.info/m/index?q=201933,NE,MTA_201933,"40.588544, -74.19586",VICTORY BLVD/FELDMEYERS LN,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'201934',https://bustime.mta.info/m/index?q=201934,NE,MTA_201934,"40.590881, -74.19196",VICTORY BLVD/ALBERTA AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'201936',https://bustime.mta.info/m/index?q=201936,NE,MTA_201936,"40.593141, -74.188114",VICTORY BLVD/BURKE AV,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201940',https://bustime.mta.info/m/index?q=201940,NE,MTA_201940,"40.597272, -74.181624",VICTORY BLVD/BARON BLVD,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201942',https://bustime.mta.info/m/index?q=201942,NE,MTA_201942,"40.599621, -74.17837",VICTORY BLVD/TRAVIS AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'201943',https://bustime.mta.info/m/index?q=201943,NE,MTA_201943,"40.600817, -74.176727",VICTORY BLVD/TRAVIS AV FUN STATION,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201944',https://bustime.mta.info/m/index?q=201944,NE,MTA_201944,"40.603669, -74.173051",VICTORY BLVD/SIGNS RD,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201946',https://bustime.mta.info/m/index?q=201946,E,MTA_201946,"40.606133, -74.167983",VICTORY BLVD/LISA PL,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201947',https://bustime.mta.info/m/index?q=201947,E,MTA_201947,"40.60676, -74.165474",VICTORY BLVD/ARLENE ST,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'201948',https://bustime.mta.info/m/index?q=201948,E,MTA_201948,"40.607246, -74.161211",VICTORY BLVD/RICHMOND AV (FAR),"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'201949',https://bustime.mta.info/m/index?q=201949,E,MTA_201949,"40.60762, -74.159051",VICTORY BLVD/GOLLER PL,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'201950',https://bustime.mta.info/m/index?q=201950,E,MTA_201950,"40.608078, -74.156841",VICTORY BLVD/MORANI ST,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'201951',https://bustime.mta.info/m/index?q=201951,E,MTA_201951,"40.608684, -74.15377",VICTORY BLVD/WILLOWBROOK PK,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32', 'MTA NYCT_SIM33', 'MTA NYCT_SIM33C']"
'201959',https://bustime.mta.info/m/index?q=201959,E,MTA_201959,"40.609504, -74.149666",VICTORY BLVD/NORTH GANNON AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'201960',https://bustime.mta.info/m/index?q=201960,E,MTA_201960,"40.609783, -74.148234",VICTORY BLVD/NEPTUNE PL,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'201961',https://bustime.mta.info/m/index?q=201961,E,MTA_201961,"40.610189, -74.146477",VICTORY BLVD/WILLOWBROOK RD,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'201962',https://bustime.mta.info/m/index?q=201962,E,MTA_201962,"40.610565, -74.144594",VICTORY BLVD/DECATUR AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'201964',https://bustime.mta.info/m/index?q=201964,E,MTA_201964,"40.611512, -74.139824",VICTORY BLVD/MARTIN AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'201965',https://bustime.mta.info/m/index?q=201965,E,MTA_201965,"40.611838, -74.138092",VICTORY BLVD/SHERADEN AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202022',https://bustime.mta.info/m/index?q=202022,W,MTA_202022,"40.612437, -74.13313",VICTORY BLVD/MANN AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202025',https://bustime.mta.info/m/index?q=202025,W,MTA_202025,"40.611995, -74.138031",VICTORY BLVD/OCONNOR AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202026',https://bustime.mta.info/m/index?q=202026,W,MTA_202026,"40.611473, -74.140616",VICTORY BLVD/LIVERMORE AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202027',https://bustime.mta.info/m/index?q=202027,W,MTA_202027,"40.61092, -74.143453",VICTORY BLVD/CRYSTAL AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202028',https://bustime.mta.info/m/index?q=202028,W,MTA_202028,"40.610517, -74.145451",VICTORY BLVD/BRYSON AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202029',https://bustime.mta.info/m/index?q=202029,W,MTA_202029,"40.610152, -74.147413",VICTORY BLVD/WILLOWBROOK RD,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_S93']"
'202039',https://bustime.mta.info/m/index?q=202039,W,MTA_202039,"40.608055, -74.157781",VICTORY BLVD/MORANI ST,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'202040',https://bustime.mta.info/m/index?q=202040,W,MTA_202040,"40.607632, -74.159883",VICTORY BLVD/GOLLER PL,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'202041',https://bustime.mta.info/m/index?q=202041,W,MTA_202041,"40.607219, -74.162922",VICTORY BLVD/RICHMOND AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'202042',https://bustime.mta.info/m/index?q=202042,W,MTA_202042,"40.606704, -74.166281",VICTORY BLVD/ARLENE ST,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'202043',https://bustime.mta.info/m/index?q=202043,SW,MTA_202043,"40.605587, -74.169627",VICTORY BLVD/GRAHAM AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'202044',https://bustime.mta.info/m/index?q=202044,SW,MTA_202044,"40.603366, -74.17368",VICTORY BLVD/SIGNS RD,"['MTA NYCT_S62', 'MTA NYCT_S92']"
'202047',https://bustime.mta.info/m/index?q=202047,SW,MTA_202047,"40.599535, -74.178715",VICTORY BLVD/TRAVIS AV,"['MTA NYCT_S62', 'MTA NYCT_S92', 'MTA NYCT_SIM32']"
'202048',https://bustime.mta.info/m/index?q=202048,SW,MTA_202048,"40.598392, -74.180341",VICTORY BLVD/SHENANDOAH AV,"['MTA NYCT_S62', 'MTA NYCT_S92']"
