code,link,direction,id,"Latitude,Longitude",name,routeIds
'805163',https://bustime.mta.info/m/index?q=805163,W,MTA_805163,"40.643368, -74.073326",SAINT GEORGE FERRY/RAMP B S76 & S86,"['MTA NYCT_S76', 'MTA NYCT_S86']"
'905112',https://bustime.mta.info/m/index?q=905112,E,MTA_905112,"40.55342, -74.117339",MILL RD/DELWIT AV,"['MTA NYCT_S76', 'MTA NYCT_S86']"
'500002',https://bustime.mta.info/m/index?q=500002,NW,MTA_500002,"40.709146, -73.797156",165 ST/HILLSIDE AV,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q36', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500004',https://bustime.mta.info/m/index?q=500004,E,MTA_500004,"40.71144, -73.790887",HILLSIDE AV/171 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500008',https://bustime.mta.info/m/index?q=500008,E,MTA_500008,"40.713574, -73.77985",HILLSIDE AV/182 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500009',https://bustime.mta.info/m/index?q=500009,E,MTA_500009,"40.714085, -73.777516",HILLSIDE AV/184 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500011',https://bustime.mta.info/m/index?q=500011,E,MTA_500011,"40.715309, -73.772827",HILLSIDE AV/189 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500012',https://bustime.mta.info/m/index?q=500012,E,MTA_500012,"40.716032, -73.770711",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500013',https://bustime.mta.info/m/index?q=500013,E,MTA_500013,"40.716736, -73.768676",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500014',https://bustime.mta.info/m/index?q=500014,NE,MTA_500014,"40.717362, -73.767011",HILLSIDE AV/195 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500017',https://bustime.mta.info/m/index?q=500017,NE,MTA_500017,"40.719903, -73.762044",HILLSIDE AV/202 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500018',https://bustime.mta.info/m/index?q=500018,NE,MTA_500018,"40.720923, -73.759535",HILLSIDE AV/205 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500019',https://bustime.mta.info/m/index?q=500019,NE,MTA_500019,"40.721724, -73.7583",HILLSIDE AV/207 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500022',https://bustime.mta.info/m/index?q=500022,NE,MTA_500022,"40.724847, -73.7537",HILLSIDE AV/212 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500071',https://bustime.mta.info/m/index?q=500071,SW,MTA_500071,"40.724529, -73.7545",HILLSIDE AV/212 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500072',https://bustime.mta.info/m/index?q=500072,SW,MTA_500072,"40.723438, -73.756131",HILLSIDE AV/211 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'500073',https://bustime.mta.info/m/index?q=500073,SW,MTA_500073,"40.722401, -73.757613",HILLSIDE AV/209 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43']"
'500074',https://bustime.mta.info/m/index?q=500074,W,MTA_500074,"40.720728, -73.760265",HILLSIDE AV/FRANCIS LEWIS BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500078',https://bustime.mta.info/m/index?q=500078,W,MTA_500078,"40.716563, -73.769609",HILLSIDE AV/193 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500079',https://bustime.mta.info/m/index?q=500079,W,MTA_500079,"40.71588, -73.771498",HILLSIDE AV/191 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500080',https://bustime.mta.info/m/index?q=500080,W,MTA_500080,"40.715217, -73.773444",HILLSIDE AV/188 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500081',https://bustime.mta.info/m/index?q=500081,W,MTA_500081,"40.714768, -73.775267",HILLSIDE AV/187 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'500082',https://bustime.mta.info/m/index?q=500082,W,MTA_500082,"40.714049, -73.778431",HILLSIDE AV/DALNY RD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500087',https://bustime.mta.info/m/index?q=500087,W,MTA_500087,"40.710811, -73.792909",HILLSIDE AV/HOMELAWN ST,"['MTA NYCT_Q30', 'MTA NYCT_Q31', 'MTA NYCT_Q36', 'MTA NYCT_Q77']"
'500197',https://bustime.mta.info/m/index?q=500197,W,MTA_500197,"40.712223, -73.785799",HILLSIDE AV/EDGERTON BLVD,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'500891',https://bustime.mta.info/m/index?q=500891,E,MTA_500891,"40.770467, -73.735086",LITTLE NECK PKWY/NORTHERN BLVD,"['MTA NYCT_Q36', 'MTABC_QM3']"
'500939',https://bustime.mta.info/m/index?q=500939,N,MTA_500939,"40.731274, -73.710869",LITTLE NECK PKWY/87 AV,['MTA NYCT_Q36']
'500940',https://bustime.mta.info/m/index?q=500940,NW,MTA_500940,"40.732803, -73.711458",LITTLE NECK PKWY/86 AV,['MTA NYCT_Q36']
'500941',https://bustime.mta.info/m/index?q=500941,N,MTA_500941,"40.734533, -73.7125",LITTLE NECK PKWY/85 AV,['MTA NYCT_Q36']
'500942',https://bustime.mta.info/m/index?q=500942,NW,MTA_500942,"40.73654, -73.713671",LITTLE NECK PKWY/HILLSIDE AV,['MTA NYCT_Q36']
'500943',https://bustime.mta.info/m/index?q=500943,NW,MTA_500943,"40.738225, -73.714725",LITTLE NECK PKWY/83 AV,['MTA NYCT_Q36']
'500945',https://bustime.mta.info/m/index?q=500945,NW,MTA_500945,"40.741987, -73.716582",LITTLE NECK PKWY/81 AV,['MTA NYCT_Q36']
'500946',https://bustime.mta.info/m/index?q=500946,NW,MTA_500946,"40.743809, -73.717393",LITTLE NECK PKWY/80 AV,['MTA NYCT_Q36']
'500947',https://bustime.mta.info/m/index?q=500947,NW,MTA_500947,"40.745713, -73.718251",LITTLE NECK PKWY/75 AV,['MTA NYCT_Q36']
'500948',https://bustime.mta.info/m/index?q=500948,N,MTA_500948,"40.747277, -73.718906",LITTLE NECK PKWY/74 AV,['MTA NYCT_Q36']
'500949',https://bustime.mta.info/m/index?q=500949,NW,MTA_500949,"40.749733, -73.719938",LITTLE NECK PKWY/73 RD,['MTA NYCT_Q36']
'500950',https://bustime.mta.info/m/index?q=500950,N,MTA_500950,"40.751799, -73.720882",LITTLE NECK PKWY/260 ST,['MTA NYCT_Q36']
'500951',https://bustime.mta.info/m/index?q=500951,NW,MTA_500951,"40.754425, -73.72303",LITTLE NECK PKWY/GRAND CENTRAL PKWY,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500952',https://bustime.mta.info/m/index?q=500952,N,MTA_500952,"40.756671, -73.72263",LITTLE NECK PKWY/255 ST,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500953',https://bustime.mta.info/m/index?q=500953,N,MTA_500953,"40.759302, -73.722504",LITTLE NECK PKWY/61 AV,['MTA NYCT_Q36']
'500954',https://bustime.mta.info/m/index?q=500954,N,MTA_500954,"40.761784, -73.72306",LITTLE NECK PKWY/58 AV,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500955',https://bustime.mta.info/m/index?q=500955,N,MTA_500955,"40.764894, -73.724303",LITTLE NECK PKWY/HORACE HARDING EXPWY,"['MTA NYCT_Q36', 'MTABC_QM3']"
'500956',https://bustime.mta.info/m/index?q=500956,NW,MTA_500956,"40.767193, -73.727676",LITTLE NECK PKWY/LEEDS RD,['MTA NYCT_Q36']
'500957',https://bustime.mta.info/m/index?q=500957,NW,MTA_500957,"40.768445, -73.729686",LITTLE NECK PKWY/BATES RD,['MTA NYCT_Q36']
'500958',https://bustime.mta.info/m/index?q=500958,W,MTA_500958,"40.769138, -73.731564",LITTLE NECK PKWY/ANNANDALE LN,"['MTA NYCT_Q36', 'MTABC_QM3']"
'500959',https://bustime.mta.info/m/index?q=500959,W,MTA_500959,"40.770335, -73.733931",LITTLE NECK PKWY/WEST END DR,['MTA NYCT_Q36']
'500960',https://bustime.mta.info/m/index?q=500960,W,MTA_500960,"40.770723, -73.735941",LITTLE NECK PKWY/NORTHERN BLVD,['MTA NYCT_Q36']
'500961',https://bustime.mta.info/m/index?q=500961,W,MTA_500961,"40.770813, -73.737763",LITTLE NECK PKWY/43 AV,['MTA NYCT_Q36']
'500962',https://bustime.mta.info/m/index?q=500962,SW,MTA_500962,"40.772586, -73.741128",41 AV/LITTLE NECK PKWY,['MTA NYCT_Q36']
'500963',https://bustime.mta.info/m/index?q=500963,NE,MTA_500963,"40.773127, -73.741419",40 AV/LITTLE NECK PKWY,['MTA NYCT_Q36']
'500965',https://bustime.mta.info/m/index?q=500965,E,MTA_500965,"40.770683, -73.738381",LITTLE NECK PKWY/MARATHON PKWY,['MTA NYCT_Q36']
'500967',https://bustime.mta.info/m/index?q=500967,SE,MTA_500967,"40.7698, -73.732883",LITTLE NECK PKWY/WEST END DR,['MTA NYCT_Q36']
'500968',https://bustime.mta.info/m/index?q=500968,E,MTA_500968,"40.768913, -73.731265",LITTLE NECK PKWY/ANNANDALE LN,"['MTA NYCT_Q36', 'MTABC_QM3']"
'500969',https://bustime.mta.info/m/index?q=500969,SE,MTA_500969,"40.767703, -73.729104",LITTLE NECK PKWY/BRATTLE AV,['MTA NYCT_Q36']
'500970',https://bustime.mta.info/m/index?q=500970,E,MTA_500970,"40.766854, -73.727171",LITTLE NECK PKWY/LEEDS RD,['MTA NYCT_Q36']
'500971',https://bustime.mta.info/m/index?q=500971,S,MTA_500971,"40.764911, -73.724509",LITTLE NECK PKWY/NASSAU BLVD,['MTA NYCT_Q36']
'500973',https://bustime.mta.info/m/index?q=500973,S,MTA_500973,"40.761554, -73.723205",LITTLE NECK PKWY/58 AV,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500974',https://bustime.mta.info/m/index?q=500974,S,MTA_500974,"40.759747, -73.722773",LITTLE NECK PKWY/60 AV,['MTA NYCT_Q36']
'500975',https://bustime.mta.info/m/index?q=500975,S,MTA_500975,"40.75816, -73.722573",LITTLE NECK PKWY/61 AV,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500976',https://bustime.mta.info/m/index?q=500976,SW,MTA_500976,"40.755534, -73.723235",LITTLE NECK PKWY/CULLMAN AV,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500977',https://bustime.mta.info/m/index?q=500977,SE,MTA_500977,"40.75316, -73.722392",LITTLE NECK PKWY/GRAND CENTRAL PKWY,"['MTA NYCT_Q36', 'MTABC_QM5', 'MTABC_QM8', 'MTABC_QM35']"
'500978',https://bustime.mta.info/m/index?q=500978,S,MTA_500978,"40.752134, -73.721257",LITTLE NECK PKWY/252 ST,['MTA NYCT_Q36']
'500979',https://bustime.mta.info/m/index?q=500979,SE,MTA_500979,"40.749522, -73.720112",LITTLE NECK PKWY/73 RD,['MTA NYCT_Q36']
'500980',https://bustime.mta.info/m/index?q=500980,S,MTA_500980,"40.746991, -73.719097",LITTLE NECK PKWY/74 AV,['MTA NYCT_Q36']
'500981',https://bustime.mta.info/m/index?q=500981,SE,MTA_500981,"40.745708, -73.718525",LITTLE NECK PKWY/SHILOH AV,['MTA NYCT_Q36']
'500982',https://bustime.mta.info/m/index?q=500982,SE,MTA_500982,"40.744106, -73.71781",LITTLE NECK PKWY/UNION TPKE,['MTA NYCT_Q36']
'500983',https://bustime.mta.info/m/index?q=500983,SE,MTA_500983,"40.741317, -73.716563",LITTLE NECK PKWY/81 AV,['MTA NYCT_Q36']
'500984',https://bustime.mta.info/m/index?q=500984,SE,MTA_500984,"40.739952, -73.715955",LITTLE NECK PKWY/82 AV,['MTA NYCT_Q36']
'500985',https://bustime.mta.info/m/index?q=500985,SE,MTA_500985,"40.737393, -73.714775",LITTLE NECK PKWY/83 AV,['MTA NYCT_Q36']
'500986',https://bustime.mta.info/m/index?q=500986,SE,MTA_500986,"40.736292, -73.714076",LITTLE NECK PKWY/HILLSIDE AV,['MTA NYCT_Q36']
'500987',https://bustime.mta.info/m/index?q=500987,SE,MTA_500987,"40.733872, -73.712449",LITTLE NECK PKWY/85 AV,['MTA NYCT_Q36']
'500988',https://bustime.mta.info/m/index?q=500988,S,MTA_500988,"40.732167, -73.711489",LITTLE NECK PKWY/86 AV,['MTA NYCT_Q36']
'500989',https://bustime.mta.info/m/index?q=500989,S,MTA_500989,"40.73062, -73.710928",LITTLE NECK PKWY/87 AV,['MTA NYCT_Q36']
'501414',https://bustime.mta.info/m/index?q=501414,W,MTA_501414,"40.71262, -73.783923",HILLSIDE AV/MIDLAND PKWY,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'501908',https://bustime.mta.info/m/index?q=501908,E,MTA_501908,"40.713069, -73.781883",HILLSIDE AV/180 ST,['MTA NYCT_Q36']
'501924',https://bustime.mta.info/m/index?q=501924,SE,MTA_501924,"40.723731, -73.751666",212 PL/89 AV,['MTA NYCT_Q36']
'501925',https://bustime.mta.info/m/index?q=501925,SE,MTA_501925,"40.721752, -73.749346",212 PL/90 AV,['MTA NYCT_Q36']
'501926',https://bustime.mta.info/m/index?q=501926,SE,MTA_501926,"40.720723, -73.748275",212 PL/91 AV,['MTA NYCT_Q36']
'501927',https://bustime.mta.info/m/index?q=501927,SE,MTA_501927,"40.719022, -73.747357",212 PL/93 AV,['MTA NYCT_Q36']
'501928',https://bustime.mta.info/m/index?q=501928,SE,MTA_501928,"40.71723, -73.746383",212 PL/94 AV,['MTA NYCT_Q36']
'501929',https://bustime.mta.info/m/index?q=501929,SE,MTA_501929,"40.716073, -73.745774",212 PL/JAMAICA AV,['MTA NYCT_Q36']
'501930',https://bustime.mta.info/m/index?q=501930,E,MTA_501930,"40.716061, -73.744879",JAMAICA AV/213 ST,['MTA NYCT_Q36']
'501931',https://bustime.mta.info/m/index?q=501931,E,MTA_501931,"40.716508, -73.743029",JAMAICA AV/214 PL,['MTA NYCT_Q36']
'501932',https://bustime.mta.info/m/index?q=501932,E,MTA_501932,"40.717016, -73.740808",JAMAICA AV/215 ST,['MTA NYCT_Q36']
'501933',https://bustime.mta.info/m/index?q=501933,E,MTA_501933,"40.717537, -73.738422",JAMAICA AV/216 ST,['MTA NYCT_Q36']
'501936',https://bustime.mta.info/m/index?q=501936,NE,MTA_501936,"40.718992, -73.734138",JAMAICA AV/220 ST,['MTA NYCT_Q36']
'501937',https://bustime.mta.info/m/index?q=501937,NE,MTA_501937,"40.720556, -73.731969",JAMAICA AV/222 ST,['MTA NYCT_Q36']
'501938',https://bustime.mta.info/m/index?q=501938,NE,MTA_501938,"40.721725, -73.730804",JAMAICA AV/224 ST,['MTA NYCT_Q36']
'501939',https://bustime.mta.info/m/index?q=501939,E,MTA_501939,"40.723344, -73.727293",JAMAICA AV/240 ST,['MTA NYCT_Q36']
'501940',https://bustime.mta.info/m/index?q=501940,E,MTA_501940,"40.725404, -73.720476",JERICHO TPKE/MASSACHUSETTS BLVD,['MTA NYCT_Q36']
'501941',https://bustime.mta.info/m/index?q=501941,E,MTA_501941,"40.725939, -73.718431",JERICHO TPKE/COMMONWEALTH BLVD,['MTA NYCT_Q36']
'501942',https://bustime.mta.info/m/index?q=501942,E,MTA_501942,"40.72651, -73.715499",JERICHO TPKE/PENNSYLVANIA BLVD,['MTA NYCT_Q36']
'501945',https://bustime.mta.info/m/index?q=501945,S,MTA_501945,"40.727818, -73.708708",256 ST/JERICHO TPKE,['MTA NYCT_Q36']
'501946',https://bustime.mta.info/m/index?q=501946,S,MTA_501946,"40.727774, -73.70869",256 ST/JERICHO TPKE,['MTA NYCT_Q36']
'501947',https://bustime.mta.info/m/index?q=501947,W,MTA_501947,"40.727213, -73.710984",JERICHO TPKE/LITTLE NECK PKWY,['MTA NYCT_Q36']
'501948',https://bustime.mta.info/m/index?q=501948,W,MTA_501948,"40.726677, -73.715349",JERICHO TPKE/250 ST,['MTA NYCT_Q36']
'501949',https://bustime.mta.info/m/index?q=501949,W,MTA_501949,"40.725985, -73.718716",JERICHO TPKE/COMMONWEALTH BLVD,['MTA NYCT_Q36']
'501950',https://bustime.mta.info/m/index?q=501950,W,MTA_501950,"40.72542, -73.720813",JERICHO TPKE/91 AV,['MTA NYCT_Q36']
'501951',https://bustime.mta.info/m/index?q=501951,W,MTA_501951,"40.72498, -73.72245",JERICHO TPKE/246 ST,['MTA NYCT_Q36']
'501952',https://bustime.mta.info/m/index?q=501952,W,MTA_501952,"40.724633, -73.723993",JERICHO TPKE/BRADDOCK AV,['MTA NYCT_Q36']
'501953',https://bustime.mta.info/m/index?q=501953,SW,MTA_501953,"40.724008, -73.726057",JAMAICA AV/242 ST,['MTA NYCT_Q36']
'501954',https://bustime.mta.info/m/index?q=501954,W,MTA_501954,"40.723056, -73.728444",JAMAICA AV/239 ST,['MTA NYCT_Q36']
'501955',https://bustime.mta.info/m/index?q=501955,SW,MTA_501955,"40.721441, -73.731299",JAMAICA AV/224 ST,['MTA NYCT_Q36']
'501956',https://bustime.mta.info/m/index?q=501956,SW,MTA_501956,"40.720005, -73.732771",JAMAICA AV/222 ST,['MTA NYCT_Q36']
'501957',https://bustime.mta.info/m/index?q=501957,SW,MTA_501957,"40.7187, -73.735025",JAMAICA AV/SPRINGFIELD BLVD,['MTA NYCT_Q36']
'501958',https://bustime.mta.info/m/index?q=501958,W,MTA_501958,"40.717891, -73.737426",JAMAICA AV/218 ST,['MTA NYCT_Q36']
'501959',https://bustime.mta.info/m/index?q=501959,W,MTA_501959,"40.71749, -73.739321",JAMAICA AV/216 ST,['MTA NYCT_Q36']
'501960',https://bustime.mta.info/m/index?q=501960,W,MTA_501960,"40.717062, -73.741176",JAMAICA AV/215 ST,['MTA NYCT_Q36']
'501961',https://bustime.mta.info/m/index?q=501961,W,MTA_501961,"40.716558, -73.743362",JAMAICA AV/214 PL,['MTA NYCT_Q36']
'501962',https://bustime.mta.info/m/index?q=501962,W,MTA_501962,"40.716188, -73.744932",JAMAICA AV/212 PL,"['MTA NYCT_Q36', 'MTABC_Q110']"
'501963',https://bustime.mta.info/m/index?q=501963,NW,MTA_501963,"40.717548, -73.74741",212 ST/94 AV,['MTA NYCT_Q36']
'501964',https://bustime.mta.info/m/index?q=501964,NW,MTA_501964,"40.718961, -73.74818",212 ST/93 AV,['MTA NYCT_Q36']
'501965',https://bustime.mta.info/m/index?q=501965,NW,MTA_501965,"40.720535, -73.749029",212 ST/91 AV,['MTA NYCT_Q36']
'501966',https://bustime.mta.info/m/index?q=501966,NW,MTA_501966,"40.721839, -73.750482",212 ST/90 AV,['MTA NYCT_Q36']
'501967',https://bustime.mta.info/m/index?q=501967,NW,MTA_501967,"40.723485, -73.75251",212 ST/89 AV,['MTA NYCT_Q36']
'502115',https://bustime.mta.info/m/index?q=502115,SW,MTA_502115,"40.719904, -73.762312",HILLSIDE AV/202 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'503058',https://bustime.mta.info/m/index?q=503058,E,MTA_503058,"40.718247, -73.735745",JAMAICA AV/SPRINGFIELD BLVD,['MTA NYCT_Q36']
'503195',https://bustime.mta.info/m/index?q=503195,W,MTA_503195,"40.711809, -73.790139",HILLSIDE AV/172 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'503214',https://bustime.mta.info/m/index?q=503214,NE,MTA_503214,"40.773089, -73.741502",40 AV/LITTLE NECK PKWY,['MTA NYCT_Q36']
'503965',https://bustime.mta.info/m/index?q=503965,NE,MTA_503965,"40.723225, -73.756211",HILLSIDE AV/210 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_X68']"
'503974',https://bustime.mta.info/m/index?q=503974,E,MTA_503974,"40.724807, -73.722673",JERICHO TPKE/246 ST,['MTA NYCT_Q36']
'503978',https://bustime.mta.info/m/index?q=503978,NE,MTA_503978,"40.719173, -73.763711",HILLSIDE AV/199 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'503984',https://bustime.mta.info/m/index?q=503984,NE,MTA_503984,"40.710261, -73.793941",HILLSIDE AV/168 PL,"['MTA NYCT_Q1', 'MTA NYCT_Q36']"
'504421',https://bustime.mta.info/m/index?q=504421,W,MTA_504421,"40.707902, -73.795773",165 ST TERMINAL/BAY 6,['MTA NYCT_Q36']
'504493',https://bustime.mta.info/m/index?q=504493,N,MTA_504493,"40.728208, -73.707748",257 ST/JERICHO TPKE,['MTA NYCT_Q36']
'504505',https://bustime.mta.info/m/index?q=504505,E,MTA_504505,"40.7275, -73.70863",JERICHO TPKE/TULIP AV,['MTA NYCT_Q36']
'504521',https://bustime.mta.info/m/index?q=504521,N,MTA_504521,"40.728308, -73.710445",LITTLE NECK PKWY/87 DR,['MTA NYCT_Q36']
'504522',https://bustime.mta.info/m/index?q=504522,S,MTA_504522,"40.729143, -73.710762",LITTLE NECK PKWY/87 RD,['MTA NYCT_Q36']
'504544',https://bustime.mta.info/m/index?q=504544,NW,MTA_504544,"40.740218, -73.715788",LITTLE NECK PKWY/82 AV,['MTA NYCT_Q36']
'505096',https://bustime.mta.info/m/index?q=505096,E,MTA_505096,"40.714833, -73.774515",HILLSIDE AV/187 PL,"['MTA NYCT_Q36', 'MTA NYCT_Q77']"
'505201',https://bustime.mta.info/m/index?q=505201,SW,MTA_505201,"40.718858, -73.764627",HILLSIDE AV/198 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77', 'MTA NYCT_X68']"
'505209',https://bustime.mta.info/m/index?q=505209,W,MTA_505209,"40.726841, -73.713885",JERICHO TPKE/251 ST,['MTA NYCT_Q36']
'505233',https://bustime.mta.info/m/index?q=505233,W,MTA_505233,"40.713535, -73.780431",HILLSIDE AV/AVON ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36', 'MTA NYCT_Q43', 'MTA NYCT_Q76', 'MTA NYCT_Q77']"
'505245',https://bustime.mta.info/m/index?q=505245,N,MTA_505245,"40.729609, -73.710542",LITTLE NECK PKWY/87 TERR,['MTA NYCT_Q36']
'505284',https://bustime.mta.info/m/index?q=505284,E,MTA_505284,"40.711852, -73.786805",HILLSIDE AV/175 ST,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q17', 'MTA NYCT_Q36']"
'804052',https://bustime.mta.info/m/index?q=804052,SE,MTA_804052,"40.707663, -73.795217",165 ST/TERMINAL,"['MTA NYCT_Q1', 'MTA NYCT_Q2', 'MTA NYCT_Q3', 'MTA NYCT_Q36', 'MTA NYCT_Q76']"
'200152',https://bustime.mta.info/m/index?q=200152,NW,MTA_200152,"40.635811, -74.07573",BAY ST/HANNAH ST,"['MTA NYCT_S51', 'MTA NYCT_S74', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200154',https://bustime.mta.info/m/index?q=200154,N,MTA_200154,"40.639512, -74.075477",BAY ST/SLOSSON TERR,"['MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S74', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200176',https://bustime.mta.info/m/index?q=200176,SW,MTA_200176,"40.641846, -74.075573",BAY ST/NICK LAPORTE PL,"['MTA NYCT_S42', 'MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S52', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S74', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200177',https://bustime.mta.info/m/index?q=200177,S,MTA_200177,"40.638762, -74.07581",BAY ST/CENTRAL AV,"['MTA NYCT_S46', 'MTA NYCT_S48', 'MTA NYCT_S51', 'MTA NYCT_S61', 'MTA NYCT_S62', 'MTA NYCT_S66', 'MTA NYCT_S76', 'MTA NYCT_S78']"
'200237',https://bustime.mta.info/m/index?q=200237,SW,MTA_200237,"40.577699, -74.102611",HYLAN BLVD/MIDLAND AV,"['MTA NYCT_S51', 'MTA NYCT_S78', 'MTA NYCT_S79+', 'MTA NYCT_S81']"
'200285',https://bustime.mta.info/m/index?q=200285,N,MTA_200285,"40.637877, -74.075915",BAY ST/VICTORY BLVD,['MTA NYCT_S78']
'200292',https://bustime.mta.info/m/index?q=200292,W,MTA_200292,"40.637834, -74.076746",VICTORY BLVD/BAY ST,['MTA NYCT_S78']
'200367',https://bustime.mta.info/m/index?q=200367,SW,MTA_200367,"40.539628, -74.148405",HYLAN BLVD/OSBORNE AV,"['MTA NYCT_S54', 'MTA NYCT_S78']"
